new parameters:         3.24984100072258863534        9.82052488095320263994        1.28834547967746315678        2.27475739397309961731        2.55249833981999074695        0.90565496629372865822        1.60914739892407165911        0.90480998498302878108        0.99999999999966926456        1.14269077242314964771       -0.00000000139876197149        0.20321900347987106872       -0.00000000139873082045        1.13900113274820502518       -0.00000000139887085002        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.25618863561683591357        9.88383656059068727018        1.28569300861940027936        2.28537886493131292553        2.61434065579353580588        0.76947264765069478543        1.62693838227589715473        1.02374460725087512714        0.99999999999996158628        1.06383482765915848844        0.07425705600480896063        0.12938591875560587208        0.16135978820546192924        0.98979071883392844011        0.00000000125351471291        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.25970293121536291991        9.92912098568292122991        1.28994612648668804944        2.26433427075171067600        2.59798212517368565244        0.76293703076529062468        1.51744126990726302395        1.04195716285312856009        1.00000000000015876189        0.84040919979266326401        0.03759372903912818614        0.17860616533044965104        0.15180881961532327606        0.97623702467319117826        0.00000001061246597994        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.26036673321934999947        9.97390140809648784170        1.33173873028169409416        2.38466042891419860439        2.67362993010914795633        0.59697367750614227511        1.52722892179504832200        1.16892309682267336868        0.99999999999990596411        0.98286785229429152189        0.19360762434324613190        0.04294879737712828383        0.23436854161913373007        0.86797759915590888546        0.00000000513088360162        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.27059730215425048527        9.98282362580948401387        1.31524332751658068474        2.34851038981683801765        2.60114073540316814714        0.57475538383197066761        1.51511822219609015860        1.19761745198401969859        1.00000000000009570122        0.76537391674022536847        0.17614789220713403251        0.08548802469219152211        0.17132488574098475587        0.84875120315320962128        0.00000001611936414213        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.24917599346703367402       10.01501159158588727394        1.36444262170829522240        2.41920519802464051295        2.60270132475617099743        0.52545475087757642640        1.40948397713225581640        1.23609215433864738642        1.00000000000033884007        0.84993983660879246500        0.29039732689867847615        0.00981362896430924836        0.22155578354209248815        0.82210463991449655996        0.00000001024247011076        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.25715334704706993563       10.03295353998055894351        1.33237506846803110960        2.33140452311139467767        2.61324507318257737154        0.47411570166907479607        1.42501557853103300033        1.26513265687068043874        1.00000000000023225866        0.72142551757540029911        0.21862527616034291289        0.08722406579427406659        0.23798918267769372803        0.80942270398116278329        0.00000001501407257056        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.25434241109531985359       10.04959138142532815152        1.36413332360507122409        2.35646685990966053836        2.67579718296461477323        0.34778852184786418489        1.43309993378296529620        1.33855516243317795855        1.00000000000026356695        0.71003439791141031989        0.28503888930303677984        0.06196861160965191906        0.32304816120699209048        0.77384842214944571381        0.00000001184536931843        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.27071955194210506335       10.10023937573190977446        1.37107417551785948362        2.34286922946456011019        2.61589494635263219990        0.32167805403099702932        1.39688745251997437080        1.36280090266535625076        1.00000000000060795813        0.67691259119698032887        0.33082872215970332563        0.03743395625565439089        0.27714093488235969076        0.75568212226967101941        0.00000001488016809070        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
new parameters:         3.27613599088450468955       10.10717396375914134410        1.39870447292786703741        2.41244638538081357382        2.62550716146840068532        0.26075460996762034327        1.33458141742668723317        1.39450521025485008053        1.00000000000090727426        0.62196120526013320973        0.33727555947298515360        0.04348046858615662452        0.20176316502967867050        0.74475581514317223952        0.00000002003520808106        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        1.00000000000000000000        1.00000000000000000000        1.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000        0.00000000000000000000
