total energy-propagated        0.00000000E+00  -2.2550845658E+01 +-    3.1280224282E-01   
total energy-propagated        0.00000000E+00  -2.2997292678E+01 +-    3.1914509253E-01   
total energy-propagated        0.00000000E+00  -2.3491314813E+01 +-    3.1199174580E-01   
total energy-propagated        0.00000000E+00  -2.3412087778E+01 +-    3.0411265694E-01   
total energy-propagated        0.00000000E+00  -2.2810327445E+01 +-    3.0542945658E-01   
total energy-propagated        0.00000000E+00  -2.2526494569E+01 +-    2.9076091377E-01   
total energy-propagated        0.00000000E+00  -2.3009644502E+01 +-    3.0062202051E-01   
total energy-propagated        0.00000000E+00  -2.3151964252E+01 +-    3.7491175926E-01   
total energy-propagated        0.00000000E+00  -2.3022542607E+01 +-    3.0812119314E-01   
total energy-propagated        0.00000000E+00  -2.3550348708E+01 +-    3.1026773863E-01   
total energy-propagated        0.00000000E+00  -2.3384787327E+01 +-    3.0536847504E-01   
total energy-propagated        0.00000000E+00  -2.3855095956E+01 +-    3.2156771616E-01   
total energy-propagated        0.00000000E+00  -2.3019603740E+01 +-    3.0822225362E-01   
total energy-propagated        0.00000000E+00  -2.3104946178E+01 +-    3.1565811775E-01   
total energy-propagated        0.00000000E+00  -2.3665894450E+01 +-    3.0115501103E-01   
total energy-propagated        0.00000000E+00  -2.2949667602E+01 +-    3.1556272236E-01   
total energy-propagated        0.00000000E+00  -2.3117514475E+01 +-    2.9765501989E-01   
total energy-propagated        0.00000000E+00  -2.3465732981E+01 +-    3.0873518937E-01   
total energy-propagated        0.00000000E+00  -2.3011447154E+01 +-    3.2323052121E-01   
total energy-propagated        0.00000000E+00  -2.2980480381E+01 +-    3.1405444105E-01   
total energy-propagated        0.00000000E+00  -2.2853889733E+01 +-    3.0742013297E-01   
total energy-propagated        0.00000000E+00  -2.2947567918E+01 +-    3.1598815262E-01   
total energy-propagated        0.00000000E+00  -2.2999741668E+01 +-    3.2122166532E-01   
total energy-propagated        0.00000000E+00  -2.3272437229E+01 +-    3.0365174901E-01   
total energy-propagated        0.00000000E+00  -2.3335741968E+01 +-    3.0933208468E-01   
total energy-propagated        0.00000000E+00  -2.3274749694E+01 +-    3.1070733652E-01   
total energy-propagated        0.00000000E+00  -2.2838330792E+01 +-    3.2768878347E-01   
total energy-propagated        0.00000000E+00  -2.3555354429E+01 +-    3.0099511256E-01   
total energy-propagated        0.00000000E+00  -2.3170547818E+01 +-    3.0330372041E-01   
total energy-propagated        0.00000000E+00  -2.3269536170E+01 +-    3.2367250565E-01   
total energy-propagated        0.00000000E+00  -2.2651475185E+01 +-    3.0261888574E-01   
total energy-propagated        0.00000000E+00  -2.2680936648E+01 +-    3.0279423996E-01   
total energy-propagated        0.00000000E+00  -2.3505164963E+01 +-    3.0204279264E-01   
total energy-propagated        0.00000000E+00  -2.2572969615E+01 +-    3.0542473851E-01   
total energy-propagated        0.00000000E+00  -2.3085038451E+01 +-    2.9747178990E-01   
total energy-propagated        0.00000000E+00  -2.2892186794E+01 +-    3.0761930235E-01   
total energy-propagated        0.00000000E+00  -2.2882630842E+01 +-    3.1420609047E-01   
total energy-propagated        0.00000000E+00  -2.2794544357E+01 +-    3.0980494271E-01   
total energy-propagated        0.00000000E+00  -2.3074991271E+01 +-    3.2480728293E-01   
total energy-propagated        0.00000000E+00  -2.3112008418E+01 +-    2.9839265209E-01   
total energy-propagated        0.00000000E+00  -2.3103569811E+01 +-    3.1256988991E-01   
total energy-propagated        0.00000000E+00  -2.2924192294E+01 +-    3.1259762563E-01   
total energy-propagated        0.00000000E+00  -2.3064119092E+01 +-    3.1326185523E-01   
total energy-propagated        0.00000000E+00  -2.2665551157E+01 +-    3.1766089960E-01   
total energy-propagated        0.00000000E+00  -2.3220079944E+01 +-    3.1768165149E-01   
total energy-propagated        0.00000000E+00  -2.3384221047E+01 +-    3.1454966734E-01   
total energy-propagated        0.00000000E+00  -2.3119818581E+01 +-    2.9780033646E-01   
total energy-propagated        0.00000000E+00  -2.3057755514E+01 +-    3.0083150054E-01   
total energy-propagated        0.00000000E+00  -2.2926352628E+01 +-    3.1219341482E-01   
total energy-propagated        0.00000000E+00  -2.3829730012E+01 +-    3.1966093040E-01   
total energy-propagated        0.00000000E+00  -2.3012022272E+01 +-    3.1870089025E-01   
total energy-propagated        0.00000000E+00  -2.2829005498E+01 +-    2.9326510785E-01   
total energy-propagated        0.00000000E+00  -2.3068560083E+01 +-    2.9942206035E-01   
total energy-propagated        0.00000000E+00  -2.3096765267E+01 +-    3.1051027252E-01   
total energy-propagated        0.00000000E+00  -2.3169024024E+01 +-    3.1324578483E-01   
total energy-propagated        0.00000000E+00  -2.3494435892E+01 +-    3.1786534197E-01   
total energy-propagated        0.00000000E+00  -2.3172881915E+01 +-    2.9684798090E-01   
total energy-propagated        0.00000000E+00  -2.3028192979E+01 +-    3.1329271178E-01   
total energy-propagated        0.00000000E+00  -2.3405034921E+01 +-    2.9928885707E-01   
total energy-propagated        0.00000000E+00  -2.3033770315E+01 +-    2.9965929927E-01   
total energy-propagated        0.00000000E+00  -2.2992163827E+01 +-    3.0421645168E-01   
total energy-propagated        0.00000000E+00  -2.3384295902E+01 +-    3.1035823017E-01   
total energy-propagated        0.00000000E+00  -2.3416234694E+01 +-    3.0402869298E-01   
total energy-propagated        0.00000000E+00  -2.3090453968E+01 +-    3.0434620617E-01   
total energy-propagated        0.00000000E+00  -2.2763634439E+01 +-    3.0463705162E-01   
total energy-propagated        0.00000000E+00  -2.3015482220E+01 +-    3.0471301968E-01   
total energy-propagated        0.00000000E+00  -2.3571014889E+01 +-    2.9997995185E-01   
total energy-propagated        0.00000000E+00  -2.3069941941E+01 +-    3.1817334076E-01   
total energy-propagated        0.00000000E+00  -2.3330208674E+01 +-    3.0476847051E-01   
total energy-propagated        0.00000000E+00  -2.3241721260E+01 +-    3.0343076218E-01   
total energy-propagated        0.00000000E+00  -2.2993177336E+01 +-    2.9864483910E-01   
total energy-propagated        0.00000000E+00  -2.2855287195E+01 +-    3.3174060294E-01   
total energy-propagated        0.00000000E+00  -2.2795623848E+01 +-    3.1696390947E-01   
total energy-propagated        0.00000000E+00  -2.2813553909E+01 +-    3.2030348099E-01   
total energy-propagated        0.00000000E+00  -2.3005241935E+01 +-    3.1374984108E-01   
total energy-propagated        0.00000000E+00  -2.2943701117E+01 +-    2.9951540662E-01   
total energy-propagated        0.00000000E+00  -2.3088040029E+01 +-    3.1200164676E-01   
total energy-propagated        0.00000000E+00  -2.3683396665E+01 +-    3.1908766049E-01   
total energy-propagated        0.00000000E+00  -2.3040614586E+01 +-    3.0874213496E-01   
total energy-propagated        0.00000000E+00  -2.3047975912E+01 +-    2.9836996657E-01   
total energy-propagated        0.00000000E+00  -2.3387612440E+01 +-    3.1573810796E-01   
total energy-propagated        0.00000000E+00  -2.2922108038E+01 +-    3.2194493516E-01   
total energy-propagated        0.00000000E+00  -2.3077619361E+01 +-    2.9944542172E-01   
total energy-propagated        0.00000000E+00  -2.3256457308E+01 +-    3.0542642036E-01   
total energy-propagated        0.00000000E+00  -2.3288602749E+01 +-    3.0896118154E-01   
total energy-propagated        0.00000000E+00  -2.3047431466E+01 +-    3.3308919366E-01   
total energy-propagated        0.00000000E+00  -2.3217801231E+01 +-    2.9880546099E-01   
total energy-propagated        0.00000000E+00  -2.3195582615E+01 +-    3.2195261038E-01   
total energy-propagated        0.00000000E+00  -2.2646458093E+01 +-    3.0401178915E-01   
total energy-propagated        0.00000000E+00  -2.3681171492E+01 +-    3.1774942704E-01   
total energy-propagated        0.00000000E+00  -2.3088157738E+01 +-    3.0372825539E-01   
total energy-propagated        0.00000000E+00  -2.3206540640E+01 +-    3.0349256584E-01   
total energy-propagated        0.00000000E+00  -2.3115223114E+01 +-    3.0830720707E-01   
total energy-propagated        0.00000000E+00  -2.3162821287E+01 +-    3.1759048565E-01   
